MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999906,000000000000000006,1.845,Active Import Interval (kW),17-02-2025 01:00
99999999906,000000000000000006,1.554,Active Import Interval (kW),17-02-2025 01:30
99999999906,000000000000000006,1.566,Active Import Interval (kW),17-02-2025 02:00
99999999906,000000000000000006,1.669,Active Import Interval (kW),17-02-2025 02:30
99999999906,000000000000000006,1.791,Active Import Interval (kW),17-02-2025 03:00
99999999906,000000000000000006,0.368,Active Import Interval (kW),17-02-2025 03:30
99999999906,000000000000000006,0.481,Active Import Interval (kW),17-02-2025 04:00
99999999906,000000000000000006,0.56,Active Import Interval (kW),17-02-2025 04:30
99999999906,000000000000000006,0.515,Active Import Interval (kW),17-02-2025 05:00
99999999906,000000000000000006,0.63,Active Import Interval (kW),17-02-2025 05:30
99999999906,000000000000000006,0.45,Active Import Interval (kW),17-02-2025 06:00
99999999906,000000000000000006,0.514,Active Import Interval (kW),17-02-2025 06:30
99999999906,000000000000000006,1.272,Active Import Interval (kW),17-02-2025 07:00
99999999906,000000000000000006,2.942,Active Import Interval (kW),17-02-2025 07:30
99999999906,000000000000000006,2.8,Active Import Interval (kW),17-02-2025 08:00
99999999906,000000000000000006,2.866,Active Import Interval (kW),17-02-2025 08:30
99999999906,000000000000000006,2.409,Active Import Interval (kW),17-02-2025 09:00
99999999906,000000000000000006,2.244,Active Import Interval (kW),17-02-2025 09:30
99999999906,000000000000000006,2.028,Active Import Interval (kW),17-02-2025 10:00
99999999906,000000000000000006,1.995,Active Import Interval (kW),17-02-2025 10:30
99999999906,000000000000000006,1.88,Active Import Interval (kW),17-02-2025 11:00
99999999906,000000000000000006,2.012,Active Import Interval (kW),17-02-2025 11:30
99999999906,000000000000000006,2.036,Active Import Interval (kW),17-02-2025 12:00
99999999906,000000000000000006,2.503,Active Import Interval (kW),17-02-2025 12:30
99999999906,000000000000000006,1.946,Active Import Interval (kW),17-02-2025 13:00
99999999906,000000000000000006,2.288,Active Import Interval (kW),17-02-2025 13:30
99999999906,000000000000000006,2.06,Active Import Interval (kW),17-02-2025 14:00
99999999906,000000000000000006,1.927,Active Import Interval (kW),17-02-2025 14:30
99999999906,000000000000000006,2.153,Active Import Interval (kW),17-02-2025 15:00
99999999906,000000000000000006,2.228,Active Import Interval (kW),17-02-2025 15:30
99999999906,000000000000000006,2.241,Active Import Interval (kW),17-02-2025 16:00
99999999906,000000000000000006,2.373,Active Import Interval (kW),17-02-2025 16:30
99999999906,000000000000000006,2.441,Active Import Interval (kW),17-02-2025 17:00
99999999906,000000000000000006,2.391,Active Import Interval (kW),17-02-2025 17:30
99999999906,000000000000000006,2.56,Active Import Interval (kW),17-02-2025 18:00
99999999906,000000000000000006,2.192,Active Import Interval (kW),17-02-2025 18:30
99999999906,000000000000000006,1.952,Active Import Interval (kW),17-02-2025 19:00
99999999906,000000000000000006,2.543,Active Import Interval (kW),17-02-2025 19:30
99999999906,000000000000000006,2.293,Active Import Interval (kW),17-02-2025 20:00
99999999906,000000000000000006,2.643,Active Import Interval (kW),17-02-2025 20:30
99999999906,000000000000000006,2.767,Active Import Interval (kW),17-02-2025 21:00
99999999906,000000000000000006,2.543,Active Import Interval (kW),17-02-2025 21:30
99999999906,000000000000000006,2.96,Active Import Interval (kW),17-02-2025 22:00
99999999906,000000000000000006,0.889,Active Import Interval (kW),17-02-2025 22:30
99999999906,000000000000000006,0.893,Active Import Interval (kW),17-02-2025 23:00
99999999906,000000000000000006,0.986,Active Import Interval (kW),17-02-2025 23:30
99999999906,000000000000000006,0.612,Active Import Interval (kW),18-02-2025 00:00
99999999906,000000000000000006,1.807,Active Import Interval (kW),18-02-2025 00:30
99999999906,000000000000000006,1.833,Active Import Interval (kW),18-02-2025 01:00
99999999906,000000000000000006,1.661,Active Import Interval (kW),18-02-2025 01:30
99999999906,000000000000000006,1.72,Active Import Interval (kW),18-02-2025 02:00
99999999906,000000000000000006,1.663,Active Import Interval (kW),18-02-2025 02:30
99999999906,000000000000000006,1.694,Active Import Interval (kW),18-02-2025 03:00
99999999906,000000000000000006,0.581,Active Import Interval (kW),18-02-2025 03:30
99999999906,000000000000000006,0.512,Active Import Interval (kW),18-02-2025 04:00
99999999906,000000000000000006,0.488,Active Import Interval (kW),18-02-2025 04:30
99999999906,000000000000000006,0.636,Active Import Interval (kW),18-02-2025 05:00
99999999906,000000000000000006,0.564,Active Import Interval (kW),18-02-2025 05:30
99999999906,000000000000000006,0.523,Active Import Interval (kW),18-02-2025 06:00
99999999906,000000000000000006,0.492,Active Import Interval (kW),18-02-2025 06:30
99999999906,000000000000000006,1.068,Active Import Interval (kW),18-02-2025 07:00
99999999906,000000000000000006,2.501,Active Import Interval (kW),18-02-2025 07:30
99999999906,000000000000000006,2.899,Active Import Interval (kW),18-02-2025 08:00
99999999906,000000000000000006,2.419,Active Import Interval (kW),18-02-2025 08:30
99999999906,000000000000000006,2.84,Active Import Interval (kW),18-02-2025 09:00
99999999906,000000000000000006,1.9,Active Import Interval (kW),18-02-2025 09:30
99999999906,000000000000000006,1.932,Active Import Interval (kW),18-02-2025 10:00
99999999906,000000000000000006,2.055,Active Import Interval (kW),18-02-2025 10:30
99999999906,000000000000000006,2.16,Active Import Interval (kW),18-02-2025 11:00
99999999906,000000000000000006,2.195,Active Import Interval (kW),18-02-2025 11:30
99999999906,000000000000000006,1.735,Active Import Interval (kW),18-02-2025 12:00
99999999906,000000000000000006,2.076,Active Import Interval (kW),18-02-2025 12:30
99999999906,000000000000000006,2.009,Active Import Interval (kW),18-02-2025 13:00
99999999906,000000000000000006,2.043,Active Import Interval (kW),18-02-2025 13:30
99999999906,000000000000000006,1.749,Active Import Interval (kW),18-02-2025 14:00
99999999906,000000000000000006,2.029,Active Import Interval (kW),18-02-2025 14:30
99999999906,000000000000000006,2.031,Active Import Interval (kW),18-02-2025 15:00
99999999906,000000000000000006,1.626,Active Import Interval (kW),18-02-2025 15:30
99999999906,000000000000000006,2.16,Active Import Interval (kW),18-02-2025 16:00
99999999906,000000000000000006,2.329,Active Import Interval (kW),18-02-2025 16:30
99999999906,000000000000000006,2.429,Active Import Interval (kW),18-02-2025 17:00
99999999906,000000000000000006,2.899,Active Import Interval (kW),18-02-2025 17:30
99999999906,000000000000000006,2.14,Active Import Interval (kW),18-02-2025 18:00
99999999906,000000000000000006,2.658,Active Import Interval (kW),18-02-2025 18:30
99999999906,000000000000000006,2.379,Active Import Interval (kW),18-02-2025 19:00
99999999906,000000000000000006,2.194,Active Import Interval (kW),18-02-2025 19:30
99999999906,000000000000000006,2.489,Active Import Interval (kW),18-02-2025 20:00
99999999906,000000000000000006,2.3,Active Import Interval (kW),18-02-2025 20:30
99999999906,000000000000000006,2.483,Active Import Interval (kW),18-02-2025 21:00
99999999906,000000000000000006,2.5,Active Import Interval (kW),18-02-2025 21:30
99999999906,000000000000000006,2.546,Active Import Interval (kW),18-02-2025 22:00
99999999906,000000000000000006,1.098,Active Import Interval (kW),18-02-2025 22:30
99999999906,000000000000000006,0.894,Active Import Interval (kW),18-02-2025 23:00
99999999906,000000000000000006,0.964,Active Import Interval (kW),18-02-2025 23:30
99999999906,000000000000000006,0.673,Active Import Interval (kW),19-02-2025 00:00
99999999906,000000000000000006,1.707,Active Import Interval (kW),19-02-2025 00:30
99999999906,000000000000000006,1.51,Active Import Interval (kW),19-02-2025 01:00
99999999906,000000000000000006,1.549,Active Import Interval (kW),19-02-2025 01:30
99999999906,000000000000000006,1.383,Active Import Interval (kW),19-02-2025 02:00
99999999906,000000000000000006,1.859,Active Import Interval (kW),19-02-2025 02:30
99999999906,000000000000000006,1.781,Active Import Interval (kW),19-02-2025 03:00
99999999906,000000000000000006,0.568,Active Import Interval (kW),19-02-2025 03:30
99999999906,000000000000000006,0.531,Active Import Interval (kW),19-02-2025 04:00
99999999906,000000000000000006,0.572,Active Import Interval (kW),19-02-2025 04:30
99999999906,000000000000000006,0.586,Active Import Interval (kW),19-02-2025 05:00
99999999906,000000000000000006,0.561,Active Import Interval (kW),19-02-2025 05:30
99999999906,000000000000000006,0.583,Active Import Interval (kW),19-02-2025 06:00
99999999906,000000000000000006,0.522,Active Import Interval (kW),19-02-2025 06:30
99999999906,000000000000000006,1.359,Active Import Interval (kW),19-02-2025 07:00
99999999906,000000000000000006,2.689,Active Import Interval (kW),19-02-2025 07:30
99999999906,000000000000000006,2.775,Active Import Interval (kW),19-02-2025 08:00
99999999906,000000000000000006,2.865,Active Import Interval (kW),19-02-2025 08:30
99999999906,000000000000000006,2.726,Active Import Interval (kW),19-02-2025 09:00
99999999906,000000000000000006,1.995,Active Import Interval (kW),19-02-2025 09:30
99999999906,000000000000000006,2.207,Active Import Interval (kW),19-02-2025 10:00
99999999906,000000000000000006,2.292,Active Import Interval (kW),19-02-2025 10:30
99999999906,000000000000000006,2.185,Active Import Interval (kW),19-02-2025 11:00
99999999906,000000000000000006,2.204,Active Import Interval (kW),19-02-2025 11:30
99999999906,000000000000000006,1.925,Active Import Interval (kW),19-02-2025 12:00
99999999906,000000000000000006,1.975,Active Import Interval (kW),19-02-2025 12:30
99999999906,000000000000000006,2.112,Active Import Interval (kW),19-02-2025 13:00
99999999906,000000000000000006,1.767,Active Import Interval (kW),19-02-2025 13:30
99999999906,000000000000000006,1.816,Active Import Interval (kW),19-02-2025 14:00
99999999906,000000000000000006,2.275,Active Import Interval (kW),19-02-2025 14:30
99999999906,000000000000000006,2.288,Active Import Interval (kW),19-02-2025 15:00
99999999906,000000000000000006,1.869,Active Import Interval (kW),19-02-2025 15:30
99999999906,000000000000000006,2.029,Active Import Interval (kW),19-02-2025 16:00
99999999906,000000000000000006,2.303,Active Import Interval (kW),19-02-2025 16:30
99999999906,000000000000000006,2.141,Active Import Interval (kW),19-02-2025 17:00
99999999906,000000000000000006,2.643,Active Import Interval (kW),19-02-2025 17:30
99999999906,000000000000000006,2.531,Active Import Interval (kW),19-02-2025 18:00
99999999906,000000000000000006,2.601,Active Import Interval (kW),19-02-2025 18:30
99999999906,000000000000000006,2.861,Active Import Interval (kW),19-02-2025 19:00
99999999906,000000000000000006,2.649,Active Import Interval (kW),19-02-2025 19:30
99999999906,000000000000000006,2.384,Active Import Interval (kW),19-02-2025 20:00
99999999906,000000000000000006,2.373,Active Import Interval (kW),19-02-2025 20:30
99999999906,000000000000000006,2.579,Active Import Interval (kW),19-02-2025 21:00
99999999906,000000000000000006,2.487,Active Import Interval (kW),19-02-2025 21:30
99999999906,000000000000000006,2.14,Active Import Interval (kW),19-02-2025 22:00
99999999906,000000000000000006,1.092,Active Import Interval (kW),19-02-2025 22:30
99999999906,000000000000000006,1.076,Active Import Interval (kW),19-02-2025 23:00
99999999906,000000000000000006,0.969,Active Import Interval (kW),19-02-2025 23:30
99999999906,000000000000000006,0.654,Active Import Interval (kW),20-02-2025 00:00
99999999906,000000000000000006,1.896,Active Import Interval (kW),20-02-2025 00:30
99999999906,000000000000000006,1.688,Active Import Interval (kW),20-02-2025 01:00
99999999906,000000000000000006,1.746,Active Import Interval (kW),20-02-2025 01:30
99999999906,000000000000000006,1.712,Active Import Interval (kW),20-02-2025 02:00
99999999906,000000000000000006,1.777,Active Import Interval (kW),20-02-2025 02:30
99999999906,000000000000000006,1.824,Active Import Interval (kW),20-02-2025 03:00
99999999906,000000000000000006,0.546,Active Import Interval (kW),20-02-2025 03:30
99999999906,000000000000000006,0.502,Active Import Interval (kW),20-02-2025 04:00
99999999906,000000000000000006,0.641,Active Import Interval (kW),20-02-2025 04:30
99999999906,000000000000000006,0.535,Active Import Interval (kW),20-02-2025 05:00
99999999906,000000000000000006,0.541,Active Import Interval (kW),20-02-2025 05:30
99999999906,000000000000000006,0.477,Active Import Interval (kW),20-02-2025 06:00
99999999906,000000000000000006,0.528,Active Import Interval (kW),20-02-2025 06:30
99999999906,000000000000000006,1.214,Active Import Interval (kW),20-02-2025 07:00
99999999906,000000000000000006,2.694,Active Import Interval (kW),20-02-2025 07:30
99999999906,000000000000000006,2.778,Active Import Interval (kW),20-02-2025 08:00
99999999906,000000000000000006,2.582,Active Import Interval (kW),20-02-2025 08:30
99999999906,000000000000000006,2.938,Active Import Interval (kW),20-02-2025 09:00
99999999906,000000000000000006,1.993,Active Import Interval (kW),20-02-2025 09:30
99999999906,000000000000000006,2.214,Active Import Interval (kW),20-02-2025 10:00
99999999906,000000000000000006,1.891,Active Import Interval (kW),20-02-2025 10:30
99999999906,000000000000000006,2.366,Active Import Interval (kW),20-02-2025 11:00
99999999906,000000000000000006,2.195,Active Import Interval (kW),20-02-2025 11:30
99999999906,000000000000000006,1.958,Active Import Interval (kW),20-02-2025 12:00
99999999906,000000000000000006,2.072,Active Import Interval (kW),20-02-2025 12:30
99999999906,000000000000000006,2.116,Active Import Interval (kW),20-02-2025 13:00
99999999906,000000000000000006,2.092,Active Import Interval (kW),20-02-2025 13:30
99999999906,000000000000000006,2.246,Active Import Interval (kW),20-02-2025 14:00
99999999906,000000000000000006,1.96,Active Import Interval (kW),20-02-2025 14:30
99999999906,000000000000000006,1.871,Active Import Interval (kW),20-02-2025 15:00
99999999906,000000000000000006,1.875,Active Import Interval (kW),20-02-2025 15:30
99999999906,000000000000000006,2.133,Active Import Interval (kW),20-02-2025 16:00
99999999906,000000000000000006,2.4,Active Import Interval (kW),20-02-2025 16:30
